timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2012-08-04 07:00:53,8,4,20.0,-111.4083480834961,57.36420822143555,290.9632873535156,predicted
2012-08-04 10:01:17,8,4,18.0,-111.40909576416016,57.36529541015625,291.6248779296875,predicted
2012-08-04 13:01:24,8,4,19.0,-111.40870666503906,57.3647346496582,291.28271484375,predicted
2012-08-04 16:00:54,8,4,22.0,-111.40768432617188,57.363277435302734,290.4013671875,predicted
2012-08-04 19:00:47,8,4,26.0,-111.40667724609375,57.361907958984375,289.58929443359375,predicted
2012-08-04 22:00:53,8,4,28.0,-111.40631866455078,57.3614387512207,289.3174133300781,predicted
2012-08-05 01:00:50,8,5,28.0,-111.40644073486328,57.361572265625,289.3972473144531,predicted
2012-08-05 04:02:17,8,5,20.0,-111.4085693359375,57.36448669433594,291.1372985839844,predicted
2012-08-05 07:00:42,8,5,16.0,-111.41016387939453,57.36684799194336,292.5806579589844,predicted
2012-08-05 10:00:54,8,5,15.0,-111.41056823730469,57.36746597290039,292.9632568359375,predicted
2012-08-05 13:01:42,8,5,13.0,-111.41132354736328,57.36866760253906,293.705078125,predicted
2012-08-05 16:00:49,8,5,19.0,-111.40895080566406,57.36503601074219,291.4712829589844,predicted
2012-08-05 19:00:48,8,5,24.0,-111.40729522705078,57.36270523071289,290.0645446777344,predicted
2012-08-05 22:01:17,8,5,25.0,-111.40705108642578,57.36236572265625,289.8631591796875,predicted
2012-08-06 01:00:50,8,6,24.0,-111.40747833251953,57.36292266845703,290.197509765625,predicted
2012-08-06 04:03:02,8,6,16.0,-111.41043853759766,57.367210388183594,292.8110046386719,predicted
2012-08-06 07:00:55,8,6,13.0,-111.41156768798828,57.368995666503906,293.9136657714844,predicted
2012-08-06 10:02:18,8,6,12.0,-111.41188049316406,57.369529724121094,294.2435302734375,predicted
2012-08-06 13:00:47,8,6,11.0,-111.41215515136719,57.370025634765625,294.55108642578125,predicted
2012-08-06 16:00:53,8,6,20.0,-111.40880584716797,57.36478805541992,291.3247375488281,predicted
2012-08-06 19:00:53,8,6,26.0,-111.40697479248047,57.36224365234375,289.7951965332031,predicted
2012-08-06 22:00:47,8,6,27.0,-111.40676879882812,57.36196517944336,289.6299743652344,predicted
2012-08-07 01:01:07,8,7,25.0,-111.40739440917969,57.36277770996094,290.1174011230469,predicted
2012-08-07 04:00:53,8,7,18.0,-111.40987396240234,57.36631393432617,292.26654052734375,predicted
2012-08-07 07:00:44,8,7,19.0,-111.40945434570312,57.365692138671875,291.8863220214844,predicted
2012-08-07 10:00:47,8,7,20.0,-111.40904998779297,57.3651008605957,291.5244445800781,predicted
2012-08-07 13:00:55,8,7,18.0,-111.40987396240234,57.36631393432617,292.26654052734375,predicted
2012-08-07 16:02:18,8,7,22.0,-111.40830993652344,57.36404037475586,290.8776550292969,predicted
2012-08-07 19:00:48,8,7,27.0,-111.40692138671875,57.362144470214844,289.7396545410156,predicted
2012-08-07 22:00:48,8,7,27.0,-111.40692138671875,57.362144470214844,289.7396545410156,predicted
2012-08-08 01:00:43,8,8,25.0,-111.4075927734375,57.363014221191406,290.263427734375,predicted
2012-08-08 04:00:53,8,8,18.0,-111.41014099121094,57.366676330566406,292.4969482421875,predicted
2012-08-08 07:00:52,8,8,17.0,-111.41056060791016,57.3673095703125,292.8876037597656,predicted
2012-08-08 10:00:54,8,8,15.0,-111.41134643554688,57.3685188293457,293.63226318359375,predicted
2012-08-08 13:01:11,8,8,14.0,-111.41168975830078,57.36907196044922,293.97021484375,predicted
2012-08-08 16:01:24,8,8,24.0,-111.40788269042969,57.36341094970703,290.5018310546875,predicted
2012-08-08 19:00:54,8,8,28.0,-111.40687561035156,57.362060546875,289.6942138671875,predicted
2012-08-08 22:00:54,8,8,32.0,-111.40621185302734,57.36122512817383,289.209228515625,predicted
2012-08-09 01:00:43,8,9,28.0,-111.40704345703125,57.36225509643555,289.8155212402344,predicted
2012-08-09 04:01:42,8,9,22.0,-111.40877532958984,57.36463928222656,291.2562255859375,predicted
2012-08-09 07:00:47,8,9,22.0,-111.40877532958984,57.36463928222656,291.2562255859375,predicted
2012-08-09 10:00:54,8,9,21.0,-111.4091567993164,57.36518859863281,291.59271240234375,predicted
2012-08-09 13:00:56,8,9,22.0,-111.40877532958984,57.36463928222656,291.2562255859375,predicted
2012-08-09 16:00:47,8,9,20.0,-111.40956115722656,57.365779876708984,291.9554443359375,predicted
2012-08-09 19:01:06,8,9,24.0,-111.40809631347656,57.363677978515625,290.67120361328125,predicted
2012-08-09 22:01:23,8,9,23.0,-111.40841674804688,57.3641357421875,290.9490966796875,predicted
2012-08-10 01:00:48,8,10,25.0,-111.40800476074219,57.36353302001953,290.5890808105469,predicted
2012-08-10 04:01:23,8,10,20.0,-111.40982055664062,57.36613464355469,292.1805725097656,predicted
2012-08-10 07:00:53,8,10,18.0,-111.41065216064453,57.36737823486328,292.9466857910156,predicted
2012-08-10 10:01:53,8,10,17.0,-111.41104888916016,57.367984771728516,293.3177490234375,predicted
2012-08-10 13:01:12,8,10,16.0,-111.41141510009766,57.368553161621094,293.6673278808594,predicted
2012-08-10 16:00:44,8,10,20.0,-111.40982055664062,57.36613464355469,292.1805725097656,predicted
2012-08-10 19:01:17,8,10,27.0,-111.40745544433594,57.362789154052734,290.1397705078125,predicted
2012-08-10 22:02:14,8,10,27.0,-111.40745544433594,57.362789154052734,290.1397705078125,predicted
2012-08-11 01:00:59,8,11,26.0,-111.40792846679688,57.363407135009766,290.51959228515625,predicted
2012-08-11 04:01:54,8,11,21.0,-111.40966033935547,57.36587905883789,292.0323181152344,predicted
2012-08-11 07:01:11,8,11,18.0,-111.41087341308594,57.36769485473633,293.1492919921875,predicted
2012-08-11 10:01:47,8,11,16.0,-111.41158294677734,57.368804931640625,293.8274230957031,predicted
2012-08-11 13:01:12,8,11,12.0,-111.4125747680664,57.37049865722656,294.85675048828125,predicted
2012-08-11 16:00:48,8,11,16.0,-111.41158294677734,57.368804931640625,293.8274230957031,predicted
2012-08-11 19:00:43,8,11,20.0,-111.41007232666016,57.36648178100586,292.4039611816406,predicted
2012-08-11 22:01:12,8,11,23.0,-111.40888977050781,57.36476135253906,291.34539794921875,predicted
2012-08-12 01:01:01,8,12,21.0,-111.40990447998047,57.3662223815918,292.25244140625,predicted
2012-08-12 04:00:47,8,12,13.0,-111.41244506835938,57.3702507019043,294.70806884765625,predicted
2012-08-12 07:00:41,8,12,11.0,-111.41277313232422,57.37089157104492,295.0956726074219,predicted
2012-08-12 10:00:54,8,12,13.0,-111.41244506835938,57.3702507019043,294.70806884765625,predicted
2012-08-12 13:00:57,8,12,12.0,-111.41262817382812,57.37058639526367,294.9113464355469,predicted
2012-08-12 16:00:44,8,12,18.0,-111.41106414794922,57.36797332763672,293.32794189453125,predicted
2012-08-12 19:00:43,8,12,25.0,-111.408447265625,57.364112854003906,290.956787109375,predicted
2012-08-12 22:00:48,8,12,26.0,-111.40814208984375,57.36368942260742,290.69671630859375,predicted
2012-08-13 01:00:24,8,13,24.0,-111.40901184082031,57.36491012573242,291.452880859375,predicted
2012-08-13 04:01:53,8,13,16.0,-111.41181945800781,57.36916732788086,294.06097412109375,predicted
2012-08-13 07:00:42,8,13,15.0,-111.41207122802734,57.36958694458008,294.3155212402344,predicted
2012-08-13 10:00:53,8,13,13.0,-111.41249084472656,57.37032699584961,294.75738525390625,predicted
2012-08-13 13:01:01,8,13,12.0,-111.41265106201172,57.370643615722656,294.9483947753906,predicted
2012-08-13 16:00:55,8,13,20.0,-111.41051483154297,57.36711883544922,292.8126525878906,predicted
2012-08-13 19:00:54,8,13,25.0,-111.40867614746094,57.36442565917969,291.1558532714844,predicted
2012-08-13 22:00:54,8,13,21.0,-111.4101333618164,57.366546630859375,292.4621887207031,predicted
2012-08-14 01:00:48,8,14,21.0,-111.41033172607422,57.366844177246094,292.6540222167969,predicted
2012-08-14 04:01:17,8,14,17.0,-111.41162872314453,57.36885452270508,293.88079833984375,predicted
2012-08-14 07:00:44,8,14,15.0,-111.41211700439453,57.36967849731445,294.3742980957031,predicted
2012-08-14 10:00:44,8,14,17.0,-111.41162872314453,57.36885452270508,293.88079833984375,predicted
2012-08-14 13:00:53,8,14,15.0,-111.41211700439453,57.36967849731445,294.3742980957031,predicted
2012-08-14 16:01:53,8,14,17.0,-111.41162872314453,57.36885452270508,293.88079833984375,predicted
2012-08-14 19:01:14,8,14,18.0,-111.41133880615234,57.3683967590332,293.6020812988281,predicted
2012-08-14 22:01:23,8,14,19.0,-111.41102600097656,57.36790084838867,293.30242919921875,predicted
2012-08-15 01:00:50,8,15,19.0,-111.41114044189453,57.36808395385742,293.42333984375,predicted
2012-08-15 04:00:55,8,15,14.0,-111.4123306274414,57.37008285522461,294.6188049316406,predicted
2012-08-15 07:00:56,8,15,9.0,-111.41295623779297,57.371437072753906,295.42755126953125,predicted
2012-08-15 10:00:44,8,15,7.0,-111.4130630493164,57.37187194824219,295.70782470703125,predicted
2012-08-15 13:00:56,8,15,4.0,-111.41310119628906,57.372581481933594,296.205810546875,predicted
2012-08-15 16:01:18,8,15,16.0,-111.41192626953125,57.36936569213867,294.19287109375,predicted
2012-08-15 19:00:50,8,15,20.0,-111.41082763671875,57.36760330200195,293.13043212890625,predicted
2012-08-15 22:00:41,8,15,26.0,-111.4088134765625,57.364601135253906,291.2842712402344,predicted
2012-08-16 01:00:41,8,16,23.0,-111.40999603271484,57.3663444519043,292.3699951171875,predicted
2012-08-16 04:00:55,8,16,18.0,-111.4114761352539,57.368648529052734,293.7710266113281,predicted
2012-08-16 07:00:54,8,16,16.0,-111.41194152832031,57.36941909790039,294.2298278808594,predicted
2012-08-16 10:00:54,8,16,13.0,-111.41249084472656,57.37041091918945,294.8151550292969,predicted
2012-08-16 13:01:11,8,16,12.0,-111.41262817382812,57.370697021484375,294.98260498046875,predicted
2012-08-16 16:00:44,8,16,19.0,-111.41121673583984,57.36822509765625,293.5186767578125,predicted
2012-08-16 19:01:24,8,16,28.0,-111.40843200683594,57.36406326293945,290.96246337890625,predicted
2012-08-16 22:01:23,8,16,28.0,-111.40843200683594,57.36406326293945,290.96246337890625,predicted
2012-08-17 01:00:48,8,17,28.0,-111.40863800048828,57.36436080932617,291.1591491699219,predicted
2012-08-17 04:00:43,8,17,19.0,-111.41126251220703,57.36833190917969,293.5916442871094,predicted
2012-08-17 07:01:23,8,17,15.0,-111.4121322631836,57.369789123535156,294.45166015625,predicted
2012-08-17 10:00:54,8,17,13.0,-111.41246795654297,57.37041473388672,294.8147277832031,predicted
2012-08-17 13:00:54,8,17,16.0,-111.41193389892578,57.369449615478516,294.2530517578125,predicted
2012-08-17 16:00:49,8,17,19.0,-111.41126251220703,57.36833190917969,293.5916442871094,predicted
2012-08-17 19:00:56,8,17,25.0,-111.40953063964844,57.36566162109375,291.9627990722656,predicted
2012-08-17 22:01:18,8,17,26.0,-111.40922546386719,57.365211486816406,291.6852722167969,predicted
2012-08-18 01:00:52,8,18,25.0,-111.40968322753906,57.36591339111328,292.1335144042969,predicted
2012-08-18 04:01:23,8,18,17.0,-111.41172790527344,57.3691291809082,294.0681457519531,predicted
2012-08-18 07:00:41,8,18,13.0,-111.41244506835938,57.37040710449219,294.8092041015625,predicted
2012-08-18 10:00:56,8,18,9.0,-111.41289520263672,57.371429443359375,295.4137268066406,predicted
2012-08-18 13:00:47,8,18,8.0,-111.4129638671875,57.37166213989258,295.5605163574219,predicted
2012-08-18 16:00:56,8,18,20.0,-111.41105651855469,57.3680305480957,293.4200134277344,predicted
2012-08-18 19:00:42,8,18,27.0,-111.40911102294922,57.36506271362305,291.60748291015625,predicted
2012-08-18 22:00:25,8,18,29.0,-111.40855407714844,57.3642578125,291.1087646484375,predicted
2012-08-19 01:00:46,8,19,29.0,-111.40873718261719,57.36453628540039,291.29864501953125,predicted
2012-08-19 04:01:44,8,19,19.0,-111.41130828857422,57.36846923828125,293.6873779296875,predicted
2012-08-19 07:00:51,8,19,19.0,-111.41130828857422,57.36846923828125,293.6873779296875,predicted
2012-08-19 10:01:11,8,19,16.0,-111.41191101074219,57.369483947753906,294.2738952636719,predicted
2012-08-19 13:00:54,8,19,17.0,-111.4117202758789,57.3691520690918,294.0840759277344,predicted
2012-08-19 16:00:54,8,19,22.0,-111.41060638427734,57.36735534667969,293.0265808105469,predicted
2012-08-19 19:00:50,8,19,29.0,-111.40873718261719,57.36453628540039,291.29864501953125,predicted
2012-08-19 22:00:44,8,19,33.0,-111.4077377319336,57.363121032714844,290.41986083984375,predicted
2012-08-20 01:00:54,8,20,27.0,-111.4094009399414,57.36554718017578,291.94024658203125,predicted
2012-08-20 04:01:23,8,20,18.0,-111.4115219116211,57.36884689331055,293.90899658203125,predicted
2012-08-20 07:00:49,8,20,13.0,-111.41240692138672,57.370399475097656,294.7911376953125,predicted
2012-08-20 10:01:11,8,20,13.0,-111.41240692138672,57.370399475097656,294.7911376953125,predicted
2012-08-20 13:01:23,8,20,10.0,-111.41277313232422,57.37119674682617,295.260009765625,predicted
2012-08-20 16:00:47,8,20,21.0,-111.410888671875,57.367828369140625,293.3195495605469,predicted
2012-08-20 19:01:05,8,20,27.0,-111.4094009399414,57.36554718017578,291.94024658203125,predicted
2012-08-20 22:00:44,8,20,29.0,-111.40889739990234,57.36479949951172,291.47772216796875,predicted
2012-08-21 01:00:42,8,21,28.0,-111.40927124023438,57.365386962890625,291.858154296875,predicted
2012-08-21 04:01:23,8,21,20.0,-111.41112518310547,57.36823654174805,293.5601806640625,predicted
2012-08-21 07:01:18,8,21,20.0,-111.41112518310547,57.36823654174805,293.5601806640625,predicted
2012-08-21 10:01:17,8,21,19.0,-111.41133117675781,57.368560791015625,293.7444763183594,predicted
2012-08-21 13:01:26,8,21,18.0,-111.4115219116211,57.36888122558594,293.9252624511719,predicted
2012-08-21 16:00:47,8,21,24.0,-111.41024017333984,57.366851806640625,292.7472839355469,predicted
2012-08-21 19:00:44,8,21,30.0,-111.40879821777344,57.364681243896484,291.4237365722656,predicted
2012-08-21 22:00:53,8,21,29.0,-111.4090347290039,57.36503219604492,291.6405944824219,predicted
2012-08-22 01:01:31,8,22,25.0,-111.41007232666016,57.36662292480469,292.6221923828125,predicted
2012-08-22 04:01:23,8,22,20.0,-111.41114807128906,57.3682975769043,293.591796875,predicted
2012-08-22 07:00:55,8,22,19.0,-111.41134643554688,57.36860656738281,293.76666259765625,predicted
2012-08-22 10:01:18,8,22,17.0,-111.4117202758789,57.369224548339844,294.1109313964844,predicted
2012-08-22 13:00:50,8,22,18.0,-111.41153717041016,57.368919372558594,293.93951416015625,predicted
2012-08-22 19:00:44,8,22,25.0,-111.41007232666016,57.36662292480469,292.6221923828125,predicted
2012-08-22 22:00:48,8,22,22.0,-111.4107437133789,57.36765670776367,293.227783203125,predicted
2012-08-23 01:00:58,8,23,19.0,-111.41136932373047,57.368656158447266,293.7870178222656,predicted
2012-08-23 04:00:47,8,23,18.0,-111.41155242919922,57.36895751953125,293.9527282714844,predicted
2012-08-23 07:01:02,8,23,16.0,-111.41190338134766,57.36954879760742,294.2805480957031,predicted
2012-08-23 10:01:12,8,23,16.0,-111.41190338134766,57.36954879760742,294.2805480957031,predicted
2012-08-23 13:00:43,8,23,18.0,-111.41155242919922,57.36895751953125,293.9527282714844,predicted
2012-08-23 16:00:54,8,23,19.0,-111.41136932373047,57.368656158447266,293.7870178222656,predicted
2012-08-23 19:01:17,8,23,19.0,-111.41136932373047,57.368656158447266,293.7870178222656,predicted
2012-08-23 22:00:54,8,23,23.0,-111.41057586669922,57.36742401123047,293.0951843261719,predicted
2012-08-24 01:00:50,8,24,22.0,-111.41083526611328,57.36782455444336,293.3203125,predicted
2012-08-24 04:00:54,8,24,16.0,-111.41191101074219,57.369571685791016,294.2806396484375,predicted
2012-08-24 07:00:49,8,24,14.0,-111.41222381591797,57.37013626098633,294.5975036621094,predicted
2012-08-24 10:00:53,8,24,13.0,-111.41236877441406,57.37041473388672,294.7594909667969,predicted
2012-08-24 13:00:54,8,24,10.0,-111.41271209716797,57.37123107910156,295.248779296875,predicted
2012-08-24 16:01:24,8,24,16.0,-111.41191101074219,57.369571685791016,294.2806396484375,predicted
2012-08-24 19:00:48,8,24,20.0,-111.41120910644531,57.36841583251953,293.646484375,predicted
2012-08-24 22:01:37,8,24,24.0,-111.4104232788086,57.36720657348633,292.97113037109375,predicted
2012-08-25 01:00:42,8,25,22.0,-111.41088104248047,57.3679084777832,293.3602600097656,predicted
2012-08-25 04:01:12,8,25,15.0,-111.41207885742188,57.369873046875,294.43499755859375,predicted
2012-08-25 07:01:23,8,25,15.0,-111.41207885742188,57.369873046875,294.43499755859375,predicted
2012-08-25 10:02:47,8,25,16.0,-111.41192626953125,57.369598388671875,294.2808532714844,predicted
2012-08-25 13:00:53,8,25,15.0,-111.41207885742188,57.369873046875,294.43499755859375,predicted
2012-08-25 16:00:54,8,25,18.0,-111.4115982055664,57.369041442871094,293.97698974609375,predicted
2012-08-25 19:00:43,8,25,22.0,-111.41088104248047,57.3679084777832,293.3602600097656,predicted
2012-08-25 22:01:47,8,25,20.0,-111.4112548828125,57.36848068237305,293.6714172363281,predicted
2012-08-26 01:00:48,8,26,21.0,-111.41111755371094,57.36827087402344,293.5472412109375,predicted
2012-08-26 04:01:23,8,26,17.0,-111.41178131103516,57.369354248046875,294.134033203125,predicted
2012-08-26 07:00:53,8,26,17.0,-111.41178131103516,57.369354248046875,294.134033203125,predicted
2012-08-26 10:01:17,8,26,14.0,-111.41221618652344,57.37015914916992,294.5887756347656,predicted
2012-08-26 13:00:54,8,26,10.0,-111.41266632080078,57.3712272644043,295.231201171875,predicted
2012-08-26 16:00:50,8,26,17.0,-111.41178131103516,57.369354248046875,294.134033203125,predicted
2012-08-26 19:00:54,8,26,24.0,-111.41056060791016,57.3674201965332,293.0846252441406,predicted
2012-08-26 22:01:40,8,26,25.0,-111.41036224365234,57.36711883544922,292.9180603027344,predicted
2012-08-27 01:00:52,8,27,25.0,-111.41043853759766,57.36723709106445,292.97637939453125,predicted
2012-08-27 04:00:54,8,27,15.0,-111.41207885742188,57.36990737915039,294.4315490722656,predicted
2012-08-27 07:00:57,8,27,17.0,-111.41179656982422,57.369388580322266,294.1393127441406,predicted
2012-08-27 10:00:48,8,27,18.0,-111.41165161132812,57.3691291809082,293.9985046386719,predicted
2012-08-27 13:00:48,8,27,13.0,-111.4123306274414,57.37043762207031,294.7419738769531,predicted
2012-08-27 16:00:54,8,27,21.0,-111.41117095947266,57.368343353271484,293.5758361816406,predicted
2012-08-27 19:00:47,8,27,26.0,-111.41023254394531,57.366939544677734,292.81121826171875,predicted
2012-08-27 22:00:54,8,27,30.0,-111.409423828125,57.365753173828125,292.136474609375,predicted
2012-08-28 01:00:53,8,28,27.0,-111.41011810302734,57.36676788330078,292.7093811035156,predicted
2012-08-28 04:01:12,8,28,17.0,-111.41181182861328,57.36941909790039,294.1448974609375,predicted
