timestamp,month,day,external-temperature,longitude,latitude,altitude,id
2011-09-30 22:01:17,9,30,20.0,-111.09382629394531,57.49567413330078,359.6138000488281,predicted
2011-10-01 04:00:52,10,1,17.0,-111.20130920410156,57.445030212402344,362.6329345703125,predicted
2011-10-01 10:00:53,10,1,11.0,-111.20380401611328,57.39696502685547,319.0984802246094,predicted
2011-10-01 22:00:44,10,1,17.0,-111.20130920410156,57.445030212402344,362.6329345703125,predicted
2011-10-02 01:01:26,10,2,12.0,-111.1970443725586,57.405174255371094,325.7825622558594,predicted
2011-10-02 13:00:42,10,2,7.0,-111.1690673828125,57.34806823730469,264.3140563964844,predicted
2011-10-03 01:00:50,10,3,13.0,-111.20508575439453,57.42133712768555,335.8504333496094,predicted
2011-10-03 16:01:54,10,3,9.0,-111.17179107666016,57.37724304199219,289.732421875,predicted
2011-10-04 16:00:54,10,4,14.0,-111.20767211914062,57.43753433227539,350.549560546875,predicted
2011-10-05 01:00:53,10,5,12.0,-111.20397186279297,57.4263916015625,334.9112243652344,predicted
2011-10-05 07:00:42,10,5,12.0,-111.20397186279297,57.4263916015625,334.9112243652344,predicted
2011-10-05 10:00:53,10,5,12.0,-111.20397186279297,57.4263916015625,334.9112243652344,predicted
2011-10-06 04:00:43,10,6,10.0,-111.19572448730469,57.41738510131836,321.4543762207031,predicted
2011-10-06 10:00:44,10,6,12.0,-111.20772552490234,57.43653106689453,339.83953857421875,predicted
2011-10-06 19:00:54,10,6,14.0,-111.21086120605469,57.45341491699219,358.013427734375,predicted
2011-10-07 13:00:44,10,7,11.0,-111.2082748413086,57.43814468383789,336.24774169921875,predicted
2011-10-08 16:01:12,10,8,7.0,-111.18731689453125,57.41094207763672,300.108642578125,predicted
2011-10-09 16:00:48,10,9,8.0,-111.207275390625,57.434993743896484,323.2107238769531,predicted
2011-10-10 13:00:53,10,10,6.0,-111.20818328857422,57.430355072021484,312.3383483886719,predicted
2011-10-10 16:01:12,10,10,7.0,-111.21466827392578,57.44059753417969,324.9513854980469,predicted
2011-10-11 19:01:23,10,11,12.0,-111.22998046875,57.486209869384766,372.00628662109375,predicted
2011-10-12 04:00:47,10,12,8.0,-111.24224090576172,57.478240966796875,357.65985107421875,predicted
2011-10-12 10:00:53,10,12,9.0,-111.241455078125,57.48354721069336,364.5652770996094,predicted
2011-10-12 13:00:54,10,12,11.0,-111.23700714111328,57.49080276489258,376.4866027832031,predicted
2011-10-12 16:02:11,10,12,12.0,-111.23319244384766,57.49290084838867,380.543701171875,predicted
2011-10-13 07:00:50,10,13,4.0,-111.25550842285156,57.4677619934082,342.705322265625,predicted
2011-10-14 19:01:48,10,14,14.0,-111.23088073730469,57.507225036621094,401.118408203125,predicted
2011-10-16 01:00:42,10,16,6.0,-111.2853012084961,57.5192985534668,401.6157531738281,predicted
2011-10-16 04:01:18,10,16,6.0,-111.2853012084961,57.5192985534668,401.6157531738281,predicted
2011-10-16 10:00:49,10,16,1.0,-111.32049560546875,57.50991439819336,373.32489013671875,predicted
2011-10-17 07:00:56,10,17,6.0,-111.29237365722656,57.529666900634766,414.5318603515625,predicted
2011-10-17 10:00:44,10,17,5.0,-111.29911804199219,57.528743743896484,410.5469970703125,predicted
2011-10-17 13:00:25,10,17,6.0,-111.29237365722656,57.529666900634766,414.5318603515625,predicted
2011-10-18 13:00:52,10,18,3.0,-111.31787872314453,57.53519058227539,410.0589294433594,predicted
2011-10-18 22:00:48,10,18,16.0,-111.2133560180664,57.52104187011719,412.5673828125,predicted
2011-10-19 01:00:48,10,19,11.0,-111.25318908691406,57.53398513793945,427.40582275390625,predicted
2011-10-19 04:00:50,10,19,10.0,-111.26264953613281,57.537662506103516,431.0113830566406,predicted
2011-10-19 16:00:53,10,19,9.0,-111.27352905273438,57.54184341430664,435.4881896972656,predicted
2011-10-19 19:00:53,10,19,15.0,-111.21446228027344,57.52189636230469,412.57177734375,predicted
2011-10-19 22:01:23,10,19,14.0,-111.22300720214844,57.52275466918945,414.8017578125,predicted
2011-10-20 22:01:23,10,20,14.0,-111.21791076660156,57.524864196777344,414.5716857910156,predicted
2011-10-21 04:00:43,10,21,6.0,-111.29610443115234,57.5538330078125,440.98358154296875,predicted
2011-10-21 13:00:42,10,21,3.0,-111.31831359863281,57.55263137817383,430.200927734375,predicted
2011-10-21 22:01:12,10,21,15.0,-111.2039566040039,57.525089263916016,411.75592041015625,predicted
2011-10-22 04:00:54,10,22,4.0,-111.30896759033203,57.5572624206543,438.2802734375,predicted
2011-10-22 07:00:53,10,22,5.0,-111.30127716064453,57.55739974975586,441.8275146484375,predicted
2011-10-23 01:00:44,10,23,4.0,-111.30558013916016,57.56043243408203,441.4519348144531,predicted
2011-10-23 04:00:53,10,23,7.0,-111.27880859375,57.55414962768555,440.5403747558594,predicted
2011-10-23 10:01:46,10,23,7.0,-111.27880859375,57.55414962768555,440.5403747558594,predicted
2011-10-23 22:01:51,10,23,7.0,-111.27880859375,57.55414962768555,440.5403747558594,predicted
2011-10-24 07:00:59,10,24,5.0,-111.2933578491211,57.55960464477539,442.4990234375,predicted
2011-10-25 10:01:24,10,25,6.0,-111.27965545654297,57.55829620361328,440.4339294433594,predicted
2011-10-25 16:00:54,10,25,7.0,-111.26851654052734,57.5551872253418,437.6978759765625,predicted
2011-10-25 22:00:53,10,25,10.0,-111.23445129394531,57.54481506347656,426.7889404296875,predicted
2011-10-26 19:01:24,10,26,10.0,-111.22848510742188,57.54459762573242,424.6648254394531,predicted
2011-10-28 01:00:54,10,28,9.0,-111.22779083251953,57.54707336425781,425.1728515625,predicted
2011-10-28 04:02:10,10,28,8.0,-111.2393798828125,57.55067443847656,429.1134033203125,predicted
2011-10-28 07:00:56,10,28,6.0,-111.26188659667969,57.55587387084961,434.7967529296875,predicted
2011-10-29 13:01:10,10,29,8.0,-111.23406219482422,57.54694747924805,425.73089599609375,predicted
2011-10-29 19:01:23,10,29,10.0,-111.21051788330078,57.54111862182617,418.21173095703125,predicted
2011-10-29 22:00:48,10,29,11.0,-111.1982192993164,57.53783416748047,413.5049133300781,predicted
2011-10-30 01:01:05,10,30,4.0,-111.27285766601562,57.55272674560547,431.33294677734375,predicted
2011-10-30 13:00:54,10,30,5.0,-111.26205444335938,57.55048370361328,429.432861328125,predicted
2011-10-31 13:00:53,10,31,4.0,-111.26782989501953,57.549522399902344,427.77618408203125,predicted
2011-11-01 10:01:54,11,1,5.0,-111.13081359863281,57.305274963378906,225.58328247070312,predicted
2011-11-01 22:01:52,11,1,9.0,-111.16698455810547,57.360931396484375,279.8519287109375,predicted
2011-11-02 16:01:23,11,2,5.0,-111.10371398925781,57.30048370361328,212.85418701171875,predicted
2011-11-02 22:01:23,11,2,11.0,-111.1623764038086,57.38417434692383,302.08514404296875,predicted
2011-11-03 07:00:53,11,3,9.0,-111.140380859375,57.36368942260742,274.2672424316406,predicted
2011-11-03 19:00:48,11,3,6.0,-111.10313415527344,57.317508697509766,225.14085388183594,predicted
2011-11-03 22:02:23,11,3,8.0,-111.134521484375,57.35035705566406,261.5699157714844,predicted
2011-11-04 07:01:23,11,4,-3.0,-110.94401550292969,57.17037582397461,61.0338134765625,predicted
2011-11-04 13:00:53,11,4,-5.0,-110.90756225585938,57.14179992675781,26.8262939453125,predicted
2011-11-05 13:00:48,11,5,-3.0,-110.9485092163086,57.17603302001953,62.280731201171875,predicted
2011-11-05 19:01:06,11,5,3.0,-111.04051971435547,57.27752685546875,169.03302001953125,predicted
2011-11-06 10:00:53,11,6,-1.0,-110.99330139160156,57.21644592285156,103.40299987792969,predicted
2011-11-06 13:00:48,11,6,-2.0,-110.97779846191406,57.19922637939453,85.23870849609375,predicted
2011-11-07 04:01:47,11,7,0.0,-111.01962280273438,57.246437072753906,130.2847137451172,predicted
2011-11-07 13:00:48,11,7,5.0,-111.09610748291016,57.34465408325195,230.43820190429688,predicted
2011-11-08 01:00:55,11,8,1.0,-111.057861328125,57.290435791015625,170.44961547851562,predicted
2011-11-08 10:00:50,11,8,-1.0,-111.0265121459961,57.24468994140625,127.50885009765625,predicted
2011-11-08 13:00:54,11,8,-1.0,-111.0265121459961,57.24468994140625,127.50885009765625,predicted
2011-11-08 22:00:55,11,8,9.0,-111.16666412353516,57.41826248168945,309.5377197265625,predicted
2011-11-09 16:00:54,11,9,-7.0,-110.9371109008789,57.1441650390625,19.638519287109375,predicted
2011-11-09 22:00:54,11,9,2.0,-111.09870910644531,57.336368560791016,211.6159210205078,predicted
2011-11-10 10:01:24,11,10,2.0,-111.12615203857422,57.35879135131836,231.21080017089844,predicted
2011-11-10 13:01:11,11,10,2.0,-111.12615203857422,57.35879135131836,231.21080017089844,predicted
2011-11-11 04:01:48,11,11,-1.0,-111.14431762695312,57.333351135253906,215.57232666015625,predicted
2011-11-11 19:01:12,11,11,3.0,-111.15341186523438,57.39198684692383,259.6565246582031,predicted
2011-11-12 04:01:42,11,12,2.0,-111.18175506591797,57.403255462646484,272.90777587890625,predicted
2011-11-13 01:00:54,11,13,-1.0,-111.21385192871094,57.39453887939453,275.0750427246094,predicted
2011-11-13 07:00:49,11,13,2.0,-111.21126556396484,57.42934036254883,296.99737548828125,predicted
2011-11-13 13:00:54,11,13,3.0,-111.21033477783203,57.43920135498047,303.88079833984375,predicted
2011-11-14 10:00:54,11,14,3.0,-111.23509216308594,57.4610481262207,325.7601318359375,predicted
2011-11-15 16:01:11,11,15,-7.0,-111.16419982910156,57.3060302734375,195.68783569335938,predicted
2011-11-15 22:01:23,11,15,0.0,-111.2665786743164,57.45568084716797,326.2652587890625,predicted
2011-11-16 10:00:47,11,16,-12.0,-111.05036163330078,57.195220947265625,89.16482543945312,predicted
2011-11-16 13:01:11,11,16,-12.0,-111.05036163330078,57.195220947265625,89.16482543945312,predicted
2011-11-17 01:00:44,11,17,-8.0,-111.20860290527344,57.34022903442383,229.74049377441406,predicted
2011-11-17 13:00:53,11,17,-10.0,-111.15214538574219,57.28529357910156,177.02587890625,predicted
2011-11-17 16:00:54,11,17,-7.0,-111.23312377929688,57.36541748046875,254.41751098632812,predicted
2011-11-18 19:00:41,11,18,-7.0,-111.26129913330078,57.39153289794922,279.811279296875,predicted
2011-11-18 22:00:47,11,18,-8.0,-111.23880004882812,57.36698913574219,256.05401611328125,predicted
2011-11-19 07:00:26,11,19,-12.0,-111.17008972167969,57.28736877441406,181.59011840820312,predicted
2011-11-19 13:00:50,11,19,-17.0,-111.06134796142578,57.17396926879883,70.952880859375,predicted
2011-11-20 01:00:47,11,20,-18.0,-111.07083892822266,57.17577362060547,76.19682312011719,predicted
2011-11-20 07:00:50,11,20,-12.0,-111.19654083251953,57.31074142456055,202.19354248046875,predicted
2011-11-20 22:00:47,11,20,-8.0,-111.2730484008789,57.41055679321289,289.2245178222656,predicted
2011-11-21 04:00:55,11,21,-9.0,-111.2669448852539,57.4045295715332,280.845703125,predicted
2011-11-21 07:00:53,11,21,-14.0,-111.17562866210938,57.2821044921875,175.06785583496094,predicted
2011-11-21 13:00:49,11,21,-19.0,-111.0798568725586,57.17732620239258,81.4473876953125,predicted
2011-11-22 19:00:43,11,22,-7.0,-111.30593872070312,57.46324157714844,328.739013671875,predicted
2011-11-23 01:00:44,11,23,-4.0,-111.33917999267578,57.52400588989258,380.7464599609375,predicted
2011-11-23 04:01:23,11,23,-5.0,-111.33232116699219,57.50959396362305,366.97528076171875,predicted
2011-11-23 07:01:05,11,23,-2.0,-111.337646484375,57.547454833984375,402.78704833984375,predicted
2011-11-23 16:01:23,11,23,-8.0,-111.3004150390625,57.455833435058594,320.2249755859375,predicted
2011-11-23 19:00:42,11,23,-4.0,-111.33917999267578,57.52400588989258,380.7464599609375,predicted
2011-11-24 19:00:41,11,24,1.0,-111.3288345336914,57.57048416137695,430.0185852050781,predicted
2011-11-24 22:00:48,11,24,1.0,-111.3288345336914,57.57048416137695,430.0185852050781,predicted
2011-11-25 04:01:23,11,25,-8.0,-111.31327056884766,57.4762077331543,335.18023681640625,predicted
2011-11-25 13:01:05,11,25,3.0,-111.30184173583984,57.57521438598633,444.2197265625,predicted
2011-11-26 13:00:43,11,26,-7.0,-111.32661437988281,57.5001335144043,353.7721862792969,predicted
2011-11-26 16:02:08,11,26,-17.0,-111.20228576660156,57.308326721191406,184.67227172851562,predicted
2011-11-27 01:00:44,11,27,0.0,-111.3288803100586,57.577762603759766,434.06005859375,predicted
2011-11-27 19:00:27,11,27,7.0,-111.26085662841797,57.57453918457031,451.60614013671875,predicted
2011-11-28 07:00:53,11,28,-9.0,-111.3192367553711,57.479061126708984,333.4171142578125,predicted
2011-11-28 10:01:11,11,28,-12.0,-111.28467559814453,57.42873001098633,286.5186462402344,predicted
2011-11-28 16:00:55,11,28,-9.0,-111.3192367553711,57.479061126708984,333.4171142578125,predicted
2011-11-29 19:01:15,11,29,0.0,-111.32030487060547,57.582855224609375,441.0102844238281,predicted
2011-11-30 07:00:23,11,30,-4.0,-111.34215545654297,57.55391311645508,405.33807373046875,predicted
2011-11-30 10:00:52,11,30,-5.0,-111.3454360961914,57.54444885253906,394.4095764160156,predicted
2011-11-30 13:01:10,11,30,-4.0,-111.34215545654297,57.55391311645508,405.33807373046875,predicted
2011-11-30 16:00:53,11,30,-7.0,-111.33396911621094,57.51432800292969,363.88037109375,predicted
2011-11-30 22:00:49,11,30,-5.0,-111.3454360961914,57.54444885253906,394.4095764160156,predicted
2011-12-01 10:00:44,12,1,-5.0,-110.87593841552734,57.12956619262695,21.8399658203125,predicted
2011-12-02 01:00:55,12,2,3.0,-111.03800964355469,57.251461029052734,160.96978759765625,predicted
2011-12-03 16:00:53,12,3,-3.0,-110.90443420410156,57.15031051635742,44.76264953613281,predicted
2011-12-03 22:01:17,12,3,-1.0,-110.95100402832031,57.181732177734375,83.39640808105469,predicted
2011-12-04 01:00:49,12,4,-7.0,-110.82634735107422,57.098663330078125,-22.476226806640625,predicted
2011-12-04 04:00:26,12,4,-5.0,-110.86396789550781,57.125221252441406,7.366363525390625,predicted
2011-12-04 10:01:12,12,4,-4.0,-110.88233184814453,57.139163970947266,24.524200439453125,predicted
2011-12-05 13:00:53,12,5,0.0,-110.96172332763672,57.20806121826172,97.56697082519531,predicted
2011-12-05 22:00:53,12,5,5.0,-111.02821350097656,57.294708251953125,185.79812622070312,predicted
2011-12-06 04:00:50,12,6,7.0,-111.07535552978516,57.34324264526367,233.56703186035156,predicted
2011-12-06 10:00:53,12,6,9.0,-111.10982513427734,57.377227783203125,273.0914611816406,predicted
2011-12-07 16:01:53,12,7,-8.0,-110.83650970458984,57.09492492675781,-30.986602783203125,predicted
2011-12-07 22:00:55,12,7,-12.0,-110.79275512695312,57.05374526977539,-72.57351684570312,predicted
2011-12-08 01:00:55,12,8,-13.0,-110.7960433959961,57.04701614379883,-78.93270874023438,predicted
2011-12-08 04:00:52,12,8,-16.0,-110.7762680053711,57.02455139160156,-102.34881591796875,predicted
2011-12-08 13:00:48,12,8,-22.0,-110.75475311279297,56.976715087890625,-124.9586181640625,predicted
2011-12-09 04:01:41,12,9,-20.0,-110.76190948486328,56.9939079284668,-123.02413940429688,predicted
2011-12-09 13:00:50,12,9,-7.0,-110.8814926147461,57.124576568603516,-5.885955810546875,predicted
2011-12-09 16:00:53,12,9,-5.0,-110.91867065429688,57.15863800048828,31.041595458984375,predicted
2011-12-09 22:01:12,12,9,-7.0,-110.8814926147461,57.124576568603516,-5.885955810546875,predicted
2011-12-10 04:00:53,12,10,-2.0,-111.0081558227539,57.240291595458984,119.38308715820312,predicted
2011-12-10 10:00:54,12,10,-4.0,-110.96168518066406,57.19031524658203,66.70414733886719,predicted
2011-12-10 19:00:48,12,10,2.0,-111.06824493408203,57.33229064941406,201.59600830078125,predicted
2011-12-11 01:00:54,12,11,-1.0,-111.06841278076172,57.29446029663086,170.4840087890625,predicted
2011-12-11 10:00:54,12,11,-7.0,-110.93316650390625,57.15303421020508,26.51214599609375,predicted
2011-12-11 13:00:54,12,11,-4.0,-111.00003051757812,57.21599578857422,98.07911682128906,predicted
2011-12-12 19:00:54,12,12,1.0,-111.12284088134766,57.364620208740234,232.84304809570312,predicted
2011-12-12 22:01:53,12,12,1.0,-111.12284088134766,57.364620208740234,232.84304809570312,predicted
2011-12-13 04:01:23,12,13,3.0,-111.15164947509766,57.411399841308594,271.46429443359375,predicted
2011-12-13 10:00:43,12,13,2.0,-111.1526107788086,57.399559020996094,263.7638854980469,predicted
2011-12-13 19:00:57,12,13,0.0,-111.15318298339844,57.377437591552734,249.14952087402344,predicted
2011-12-14 16:00:42,12,14,-3.0,-111.16435241699219,57.34717559814453,229.4856414794922,predicted
2011-12-15 10:01:12,12,15,-8.0,-111.06436157226562,57.239200592041016,124.58538818359375,predicted
2011-12-15 13:00:47,12,15,-9.0,-111.0308837890625,57.21059036254883,95.5076904296875,predicted
2011-12-16 13:00:26,12,16,-3.0,-111.22476196289062,57.40386962890625,283.1041259765625,predicted
2011-12-17 19:00:51,12,17,3.0,-111.24725341796875,57.499393463134766,354.6531066894531,predicted
2011-12-18 04:00:54,12,18,-4.0,-111.26592254638672,57.43452835083008,311.8570251464844,predicted
2011-12-18 07:00:53,12,18,-5.0,-111.24687957763672,57.40968322753906,291.1831359863281,predicted
2011-12-18 16:00:54,12,18,-8.0,-111.18367767333984,57.33761978149414,222.31398010253906,predicted
2011-12-19 04:00:49,12,19,-16.0,-111.01016235351562,57.15863037109375,48.68914794921875,predicted
2011-12-20 04:01:17,12,20,1.0,-111.29780578613281,57.54256820678711,390.55462646484375,predicted
2011-12-20 07:01:13,12,20,5.0,-111.27323150634766,57.552703857421875,417.507568359375,predicted
2011-12-20 13:01:53,12,20,0.0,-111.30156707763672,57.53555679321289,381.7676086425781,predicted
2011-12-21 01:00:44,12,21,-10.0,-111.21914672851562,57.364173889160156,245.86587524414062,predicted
2011-12-21 04:00:53,12,21,-12.0,-111.17557525634766,57.312442779541016,199.38198852539062,predicted
2011-12-21 07:00:43,12,21,-7.0,-111.27204895019531,57.435401916503906,307.90411376953125,predicted
2011-12-22 07:00:42,12,22,-7.0,-111.28099822998047,57.451412200927734,318.37109375,predicted
2011-12-22 13:00:39,12,22,0.0,-111.31466674804688,57.55882263183594,404.8304443359375,predicted
2011-12-22 22:00:47,12,22,3.0,-111.29745483398438,57.5680046081543,426.06915283203125,predicted
2011-12-23 10:00:48,12,23,-3.0,-111.32044982910156,57.53573989868164,384.07373046875,predicted
2011-12-23 16:00:47,12,23,-5.0,-111.3133316040039,57.50759506225586,360.247314453125,predicted
2011-12-23 19:00:53,12,23,4.0,-111.28878021240234,57.576133728027344,440.7418212890625,predicted
2011-12-23 22:00:47,12,23,3.0,-111.29881286621094,57.57527160644531,434.67559814453125,predicted
2011-12-24 01:00:54,12,24,2.0,-111.308837890625,57.57917404174805,433.765625,predicted
2011-12-24 19:00:54,12,24,6.0,-111.277587890625,57.58351135253906,455.4925231933594,predicted
2011-12-24 22:01:53,12,24,7.0,-111.27014923095703,57.58346939086914,457.95489501953125,predicted
